 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251140 Picuí
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";850;818;1668
"De 5 a 9 anos";991;1013;2004
"De 10 a 14 anos";938;834;1772
"De 15 a 19 anos";966;984;1950
"De 20 a 24 anos";833;833;1666
"De 25 a 29 anos";653;684;1337
"De 30 a 34 anos";603;662;1265
"De 35 a 39 anos";580;633;1213
"De 40 a 44 anos";522;539;1061
"De 45 a 49 anos";407;420;827
"De 50 a 54 anos";340;378;718
"De 55 a 59 anos";328;382;710
"De 60 a 64 anos";283;306;589
"De 65 a 69 anos";233;272;505
"De 70 a 74 anos";199;190;389
"De 75 a 79 anos";153;196;349
"De 80 anos ou mais";212;234;446
"Total";9091;9378;18469
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

