 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251140 Picuí
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";768;755;1523
"De 5 a 9 anos";944;907;1851
"De 10 a 14 anos";916;919;1835
"De 15 a 19 anos";909;856;1765
"De 20 a 24 anos";840;852;1692
"De 25 a 29 anos";711;701;1412
"De 30 a 34 anos";617;667;1284
"De 35 a 39 anos";559;628;1187
"De 40 a 44 anos";577;591;1168
"De 45 a 49 anos";457;485;942
"De 50 a 54 anos";361;402;763
"De 55 a 59 anos";322;365;687
"De 60 a 64 anos";315;344;659
"De 65 a 69 anos";240;279;519
"De 70 a 74 anos";214;224;438
"De 75 a 79 anos";150;163;313
"De 80 anos ou mais";210;291;501
"Total";9110;9429;18539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

