 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251140 Picuí
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";699;693;1392
"De 5 a 9 anos";865;800;1665
"De 10 a 14 anos";916;938;1854
"De 15 a 19 anos";892;808;1700
"De 20 a 24 anos";812;813;1625
"De 25 a 29 anos";748;728;1476
"De 30 a 34 anos";646;677;1323
"De 35 a 39 anos";560;636;1196
"De 40 a 44 anos";591;620;1211
"De 45 a 49 anos";512;547;1059
"De 50 a 54 anos";401;441;842
"De 55 a 59 anos";326;363;689
"De 60 a 64 anos";326;366;692
"De 65 a 69 anos";258;294;552
"De 70 a 74 anos";218;248;466
"De 75 a 79 anos";162;156;318
"De 80 anos ou mais";210;326;536
"Total";9142;9454;18596
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

