 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251140 Picuí
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1022;1037;2059
"De 5 a 9 anos";992;929;1921
"De 10 a 14 anos";998;1020;2018
"De 15 a 19 anos";975;965;1940
"De 20 a 24 anos";773;777;1550
"De 25 a 29 anos";620;681;1301
"De 30 a 34 anos";595;648;1243
"De 35 a 39 anos";554;565;1119
"De 40 a 44 anos";442;454;896
"De 45 a 49 anos";356;396;752
"De 50 a 54 anos";339;390;729
"De 55 a 59 anos";303;328;631
"De 60 a 64 anos";261;304;565
"De 65 a 69 anos";230;225;455
"De 70 a 74 anos";193;230;423
"De 75 a 79 anos";164;178;342
"De 80 anos ou mais";207;211;418
"Total";9024;9338;18362
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

