 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251140 Picuí
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";822;796;1618
"De 5 a 9 anos";976;981;1957
"De 10 a 14 anos";933;861;1794
"De 15 a 19 anos";943;938;1881
"De 20 a 24 anos";842;844;1686
"De 25 a 29 anos";673;691;1364
"De 30 a 34 anos";605;661;1266
"De 35 a 39 anos";574;633;1207
"De 40 a 44 anos";543;558;1101
"De 45 a 49 anos";422;440;862
"De 50 a 54 anos";346;385;731
"De 55 a 59 anos";327;378;705
"De 60 a 64 anos";292;316;608
"De 65 a 69 anos";237;278;515
"De 70 a 74 anos";202;198;400
"De 75 a 79 anos";151;185;336
"De 80 anos ou mais";211;252;463
"Total";9099;9395;18494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

