 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251140 Picuí
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";683;649;1332
"De 5 a 9 anos";644;608;1252
"De 10 a 14 anos";671;645;1316
"De 15 a 19 anos";844;725;1569
"De 20 a 24 anos";822;848;1670
"De 25 a 29 anos";755;693;1448
"De 30 a 34 anos";698;756;1454
"De 35 a 39 anos";694;678;1372
"De 40 a 44 anos";583;667;1250
"De 45 a 49 anos";509;618;1127
"De 50 a 54 anos";575;580;1155
"De 55 a 59 anos";463;499;962
"De 60 a 64 anos";349;396;745
"De 65 a 69 anos";274;312;586
"De 70 a 74 anos";259;306;565
"De 75 a 79 anos";171;214;385
"De 80 anos ou mais";224;308;532
"Total";9218;9502;18720
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

