 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251140 Picuí
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";689;655;1344
"De 5 a 9 anos";638;608;1246
"De 10 a 14 anos";717;675;1392
"De 15 a 19 anos";853;763;1616
"De 20 a 24 anos";826;824;1650
"De 25 a 29 anos";749;711;1460
"De 30 a 34 anos";704;745;1449
"De 35 a 39 anos";680;679;1359
"De 40 a 44 anos";572;660;1232
"De 45 a 49 anos";521;611;1132
"De 50 a 54 anos";559;570;1129
"De 55 a 59 anos";446;482;928
"De 60 a 64 anos";336;381;717
"De 65 a 69 anos";278;318;596
"De 70 a 74 anos";252;297;549
"De 75 a 79 anos";169;210;379
"De 80 anos ou mais";221;304;525
"Total";9210;9493;18703
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

