 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251140 Picuí
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";667;635;1302
"De 5 a 9 anos";678;666;1344
"De 10 a 14 anos";842;758;1600
"De 15 a 19 anos";883;877;1760
"De 20 a 24 anos";832;758;1590
"De 25 a 29 anos";735;769;1504
"De 30 a 34 anos";715;703;1418
"De 35 a 39 anos";631;674;1305
"De 40 a 44 anos";537;638;1175
"De 45 a 49 anos";571;605;1176
"De 50 a 54 anos";503;528;1031
"De 55 a 59 anos";386;430;816
"De 60 a 64 anos";307;347;654
"De 65 a 69 anos";296;338;634
"De 70 a 74 anos";221;262;483
"De 75 a 79 anos";172;207;379
"De 80 anos ou mais";211;289;500
"Total";9187;9484;18671
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

