 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251140 Picuí
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";675;643;1318
"De 5 a 9 anos";660;642;1302
"De 10 a 14 anos";800;729;1529
"De 15 a 19 anos";876;845;1721
"De 20 a 24 anos";831;782;1613
"De 25 a 29 anos";740;750;1490
"De 30 a 34 anos";713;719;1432
"De 35 a 39 anos";650;677;1327
"De 40 a 44 anos";548;645;1193
"De 45 a 49 anos";554;607;1161
"De 50 a 54 anos";524;544;1068
"De 55 a 59 anos";406;447;853
"De 60 a 64 anos";314;357;671
"De 65 a 69 anos";290;331;621
"De 70 a 74 anos";231;272;503
"De 75 a 79 anos";171;208;379
"De 80 anos ou mais";214;293;507
"Total";9197;9491;18688
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

