 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 251140 Picuí
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";665;647;1312
"De 5 a 9 anos";781;746;1527
"De 10 a 14 anos";901;864;1765
"De 15 a 19 anos";894;861;1755
"De 20 a 24 anos";822;775;1597
"De 25 a 29 anos";744;762;1506
"De 30 a 34 anos";685;685;1370
"De 35 a 39 anos";587;653;1240
"De 40 a 44 anos";557;624;1181
"De 45 a 49 anos";553;579;1132
"De 50 a 54 anos";444;478;922
"De 55 a 59 anos";343;386;729
"De 60 a 64 anos";312;351;663
"De 65 a 69 anos";281;319;600
"De 70 a 74 anos";214;248;462
"De 75 a 79 anos";169;182;351
"De 80 anos ou mais";207;302;509
"Total";9159;9462;18621
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

