 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432290 Viadutos
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";147;140;287
"De 5 a 9 anos";191;198;389
"De 10 a 14 anos";237;216;453
"De 15 a 19 anos";232;227;459
"De 20 a 24 anos";216;210;426
"De 25 a 29 anos";181;188;369
"De 30 a 34 anos";195;178;373
"De 35 a 39 anos";217;206;423
"De 40 a 44 anos";237;225;462
"De 45 a 49 anos";200;199;399
"De 50 a 54 anos";194;224;418
"De 55 a 59 anos";161;131;292
"De 60 a 64 anos";128;128;256
"De 65 a 69 anos";103;129;232
"De 70 a 74 anos";82;131;213
"De 75 a 79 anos";55;86;141
"De 80 anos ou mais";52;81;133
"Total";2828;2897;5725
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

