 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432290 Viadutos
Período:2020
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";92;88;180
"De 5 a 9 anos";97;90;187
"De 10 a 14 anos";95;81;176
"De 15 a 19 anos";109;97;206
"De 20 a 24 anos";112;119;231
"De 25 a 29 anos";183;174;357
"De 30 a 34 anos";141;136;277
"De 35 a 39 anos";149;143;292
"De 40 a 44 anos";145;150;295
"De 45 a 49 anos";154;170;324
"De 50 a 54 anos";206;176;382
"De 55 a 59 anos";225;186;411
"De 60 a 64 anos";158;164;322
"De 65 a 69 anos";161;198;359
"De 70 a 74 anos";125;111;236
"De 75 a 79 anos";80;92;172
"De 80 anos ou mais";99;184;283
"Total";2331;2359;4690
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

