 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432290 Viadutos
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";123;112;235
"De 5 a 9 anos";165;161;326
"De 10 a 14 anos";185;190;375
"De 15 a 19 anos";250;224;474
"De 20 a 24 anos";185;170;355
"De 25 a 29 anos";169;169;338
"De 30 a 34 anos";161;164;325
"De 35 a 39 anos";175;182;357
"De 40 a 44 anos";219;196;415
"De 45 a 49 anos";231;219;450
"De 50 a 54 anos";185;202;387
"De 55 a 59 anos";185;208;393
"De 60 a 64 anos";150;125;275
"De 65 a 69 anos";110;115;225
"De 70 a 74 anos";83;110;193
"De 75 a 79 anos";59;110;169
"De 80 anos ou mais";72;114;186
"Total";2707;2771;5478
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

