 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432290 Viadutos
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";196;204;400
"De 5 a 9 anos";257;248;505
"De 10 a 14 anos";280;272;552
"De 15 a 19 anos";264;251;515
"De 20 a 24 anos";217;210;427
"De 25 a 29 anos";204;188;392
"De 30 a 34 anos";216;209;425
"De 35 a 39 anos";245;229;474
"De 40 a 44 anos";216;210;426
"De 45 a 49 anos";200;228;428
"De 50 a 54 anos";176;160;336
"De 55 a 59 anos";146;140;286
"De 60 a 64 anos";118;134;252
"De 65 a 69 anos";99;142;241
"De 70 a 74 anos";77;106;183
"De 75 a 79 anos";62;87;149
"De 80 anos ou mais";36;51;87
"Total";3009;3069;6078
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

