 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432290 Viadutos
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";105;99;204
"De 5 a 9 anos";119;108;227
"De 10 a 14 anos";145;138;283
"De 15 a 19 anos";161;160;321
"De 20 a 24 anos";205;184;389
"De 25 a 29 anos";155;149;304
"De 30 a 34 anos";154;155;309
"De 35 a 39 anos";153;158;311
"De 40 a 44 anos";170;175;345
"De 45 a 49 anos";220;192;412
"De 50 a 54 anos";228;203;431
"De 55 a 59 anos";177;190;367
"De 60 a 64 anos";171;190;361
"De 65 a 69 anos";137;118;255
"De 70 a 74 anos";94;104;198
"De 75 a 79 anos";66;97;163
"De 80 anos ou mais";86;160;246
"Total";2546;2580;5126
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

