 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432290 Viadutos
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";207;218;425
"De 5 a 9 anos";274;261;535
"De 10 a 14 anos";294;293;587
"De 15 a 19 anos";270;255;525
"De 20 a 24 anos";218;211;429
"De 25 a 29 anos";213;191;404
"De 30 a 34 anos";224;219;443
"De 35 a 39 anos";251;234;485
"De 40 a 44 anos";211;206;417
"De 45 a 49 anos";201;236;437
"De 50 a 54 anos";173;145;318
"De 55 a 59 anos";145;145;290
"De 60 a 64 anos";118;138;256
"De 65 a 69 anos";100;147;247
"De 70 a 74 anos";76;103;179
"De 75 a 79 anos";62;84;146
"De 80 anos ou mais";32;43;75
"Total";3069;3129;6198
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

