 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432290 Viadutos
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";109;101;210
"De 5 a 9 anos";138;129;267
"De 10 a 14 anos";159;161;320
"De 15 a 19 anos";209;193;402
"De 20 a 24 anos";189;171;360
"De 25 a 29 anos";161;157;318
"De 30 a 34 anos";154;159;313
"De 35 a 39 anos";158;166;324
"De 40 a 44 anos";191;180;371
"De 45 a 49 anos";230;208;438
"De 50 a 54 anos";206;201;407
"De 55 a 59 anos";184;218;402
"De 60 a 64 anos";164;158;322
"De 65 a 69 anos";124;115;239
"De 70 a 74 anos";88;104;192
"De 75 a 79 anos";63;107;170
"De 80 anos ou mais";81;142;223
"Total";2608;2670;5278
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

