 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 432290 Viadutos
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;132;272
"De 5 a 9 anos";187;191;378
"De 10 a 14 anos";224;210;434
"De 15 a 19 anos";235;225;460
"De 20 a 24 anos";211;202;413
"De 25 a 29 anos";178;183;361
"De 30 a 34 anos";185;173;358
"De 35 a 39 anos";206;200;406
"De 40 a 44 anos";222;219;441
"De 45 a 49 anos";210;204;414
"De 50 a 54 anos";192;219;411
"De 55 a 59 anos";167;150;317
"De 60 a 64 anos";133;126;259
"De 65 a 69 anos";104;125;229
"De 70 a 74 anos";82;126;208
"De 75 a 79 anos";56;91;147
"De 80 anos ou mais";57;89;146
"Total";2789;2865;5654
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

