 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311560 Cedro do Abaeté
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";32;30;62
"De 5 a 9 anos";32;26;58
"De 10 a 14 anos";34;23;57
"De 15 a 19 anos";35;38;73
"De 20 a 24 anos";43;43;86
"De 25 a 29 anos";43;33;76
"De 30 a 34 anos";32;47;79
"De 35 a 39 anos";32;45;77
"De 40 a 44 anos";41;34;75
"De 45 a 49 anos";52;40;92
"De 50 a 54 anos";34;37;71
"De 55 a 59 anos";43;38;81
"De 60 a 64 anos";38;37;75
"De 65 a 69 anos";37;29;66
"De 70 a 74 anos";28;19;47
"De 75 a 79 anos";17;20;37
"De 80 anos ou mais";24;28;52
"Total";597;567;1164
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

