 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311560 Cedro do Abaeté
Período:2005
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";44;42;86
"De 5 a 9 anos";53;48;101
"De 10 a 14 anos";66;49;115
"De 15 a 19 anos";40;58;98
"De 20 a 24 anos";53;54;107
"De 25 a 29 anos";47;46;93
"De 30 a 34 anos";51;37;88
"De 35 a 39 anos";43;37;80
"De 40 a 44 anos";48;41;89
"De 45 a 49 anos";43;48;91
"De 50 a 54 anos";39;31;70
"De 55 a 59 anos";40;26;66
"De 60 a 64 anos";21;28;49
"De 65 a 69 anos";28;36;64
"De 70 a 74 anos";16;19;35
"De 75 a 79 anos";13;7;20
"De 80 anos ou mais";9;10;19
"Total";654;617;1271
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

