 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311560 Cedro do Abaeté
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";57;50;107
"De 5 a 9 anos";68;55;123
"De 10 a 14 anos";58;58;116
"De 15 a 19 anos";55;59;114
"De 20 a 24 anos";50;52;102
"De 25 a 29 anos";50;40;90
"De 30 a 34 anos";48;38;86
"De 35 a 39 anos";48;41;89
"De 40 a 44 anos";48;46;94
"De 45 a 49 anos";42;38;80
"De 50 a 54 anos";40;29;69
"De 55 a 59 anos";28;28;56
"De 60 a 64 anos";26;34;60
"De 65 a 69 anos";22;28;50
"De 70 a 74 anos";16;13;29
"De 75 a 79 anos";12;10;22
"De 80 anos ou mais";6;7;13
"Total";674;626;1300
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

