 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311560 Cedro do Abaeté
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";35;28;63
"De 5 a 9 anos";43;37;80
"De 10 a 14 anos";53;49;102
"De 15 a 19 anos";58;41;99
"De 20 a 24 anos";38;40;78
"De 25 a 29 anos";32;47;79
"De 30 a 34 anos";38;41;79
"De 35 a 39 anos";56;38;94
"De 40 a 44 anos";45;37;82
"De 45 a 49 anos";42;38;80
"De 50 a 54 anos";40;42;82
"De 55 a 59 anos";38;36;74
"De 60 a 64 anos";34;27;61
"De 65 a 69 anos";25;23;48
"De 70 a 74 anos";22;28;50
"De 75 a 79 anos";18;21;39
"De 80 anos ou mais";13;13;26
"Total";630;586;1216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

