 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311560 Cedro do Abaeté
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";33;30;63
"De 5 a 9 anos";39;28;67
"De 10 a 14 anos";45;42;87
"De 15 a 19 anos";50;47;97
"De 20 a 24 anos";47;34;81
"De 25 a 29 anos";32;45;77
"De 30 a 34 anos";34;47;81
"De 35 a 39 anos";44;35;79
"De 40 a 44 anos";56;39;95
"De 45 a 49 anos";36;37;73
"De 50 a 54 anos";44;40;84
"De 55 a 59 anos";37;39;76
"De 60 a 64 anos";38;31;69
"De 65 a 69 anos";29;22;51
"De 70 a 74 anos";21;24;45
"De 75 a 79 anos";19;25;44
"De 80 anos ou mais";16;16;32
"Total";620;581;1201
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

