 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311560 Cedro do Abaeté
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";48;45;93
"De 5 a 9 anos";58;51;109
"De 10 a 14 anos";63;52;115
"De 15 a 19 anos";45;58;103
"De 20 a 24 anos";52;53;105
"De 25 a 29 anos";48;44;92
"De 30 a 34 anos";50;37;87
"De 35 a 39 anos";45;38;83
"De 40 a 44 anos";48;43;91
"De 45 a 49 anos";43;45;88
"De 50 a 54 anos";39;30;69
"De 55 a 59 anos";36;27;63
"De 60 a 64 anos";22;30;52
"De 65 a 69 anos";26;33;59
"De 70 a 74 anos";16;17;33
"De 75 a 79 anos";13;8;21
"De 80 anos ou mais";8;9;17
"Total";660;620;1280
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

