 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311560 Cedro do Abaeté
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";34;29;63
"De 5 a 9 anos";41;32;73
"De 10 a 14 anos";49;45;94
"De 15 a 19 anos";54;44;98
"De 20 a 24 anos";43;37;80
"De 25 a 29 anos";32;46;78
"De 30 a 34 anos";36;44;80
"De 35 a 39 anos";49;37;86
"De 40 a 44 anos";53;38;91
"De 45 a 49 anos";39;37;76
"De 50 a 54 anos";42;41;83
"De 55 a 59 anos";37;38;75
"De 60 a 64 anos";36;29;65
"De 65 a 69 anos";27;22;49
"De 70 a 74 anos";21;26;47
"De 75 a 79 anos";18;23;41
"De 80 anos ou mais";15;15;30
"Total";626;583;1209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

