 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311560 Cedro do Abaeté
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";53;47;100
"De 5 a 9 anos";64;53;117
"De 10 a 14 anos";57;55;112
"De 15 a 19 anos";50;61;111
"De 20 a 24 anos";51;53;104
"De 25 a 29 anos";49;42;91
"De 30 a 34 anos";49;37;86
"De 35 a 39 anos";46;40;86
"De 40 a 44 anos";48;45;93
"De 45 a 49 anos";43;41;84
"De 50 a 54 anos";40;30;70
"De 55 a 59 anos";32;27;59
"De 60 a 64 anos";24;32;56
"De 65 a 69 anos";24;30;54
"De 70 a 74 anos";16;15;31
"De 75 a 79 anos";12;9;21
"De 80 anos ou mais";7;8;15
"Total";665;625;1290
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

