 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 311560 Cedro do Abaeté
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";36;27;63
"De 5 a 9 anos";46;42;88
"De 10 a 14 anos";56;52;108
"De 15 a 19 anos";62;37;99
"De 20 a 24 anos";34;43;77
"De 25 a 29 anos";32;48;80
"De 30 a 34 anos";39;38;77
"De 35 a 39 anos";60;39;99
"De 40 a 44 anos";40;36;76
"De 45 a 49 anos";46;39;85
"De 50 a 54 anos";38;42;80
"De 55 a 59 anos";38;35;73
"De 60 a 64 anos";33;25;58
"De 65 a 69 anos";24;24;48
"De 70 a 74 anos";23;30;53
"De 75 a 79 anos";17;19;36
"De 80 anos ou mais";12;12;24
"Total";636;588;1224
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

