 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410500 Catanduvas
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";398;380;778
"De 5 a 9 anos";380;368;748
"De 10 a 14 anos";368;361;729
"De 15 a 19 anos";432;389;821
"De 20 a 24 anos";440;440;880
"De 25 a 29 anos";420;404;824
"De 30 a 34 anos";405;341;746
"De 35 a 39 anos";378;349;727
"De 40 a 44 anos";365;356;721
"De 45 a 49 anos";361;356;717
"De 50 a 54 anos";312;311;623
"De 55 a 59 anos";269;252;521
"De 60 a 64 anos";226;211;437
"De 65 a 69 anos";173;169;342
"De 70 a 74 anos";136;125;261
"De 75 a 79 anos";101;85;186
"De 80 anos ou mais";94;82;176
"Total";5258;4979;10237
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

