 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410500 Catanduvas
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";484;461;945
"De 5 a 9 anos";547;530;1077
"De 10 a 14 anos";562;555;1117
"De 15 a 19 anos";537;510;1047
"De 20 a 24 anos";533;466;999
"De 25 a 29 anos";409;443;852
"De 30 a 34 anos";402;409;811
"De 35 a 39 anos";353;364;717
"De 40 a 44 anos";333;323;656
"De 45 a 49 anos";273;260;533
"De 50 a 54 anos";228;213;441
"De 55 a 59 anos";196;194;390
"De 60 a 64 anos";173;155;328
"De 65 a 69 anos";146;113;259
"De 70 a 74 anos";95;81;176
"De 75 a 79 anos";55;51;106
"De 80 anos ou mais";43;44;87
"Total";5369;5172;10541
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

