 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410500 Catanduvas
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";400;381;781
"De 5 a 9 anos";398;385;783
"De 10 a 14 anos";427;410;837
"De 15 a 19 anos";492;457;949
"De 20 a 24 anos";438;473;911
"De 25 a 29 anos";418;373;791
"De 30 a 34 anos";401;345;746
"De 35 a 39 anos";376;376;752
"De 40 a 44 anos";369;357;726
"De 45 a 49 anos";343;342;685
"De 50 a 54 anos";285;278;563
"De 55 a 59 anos";256;238;494
"De 60 a 64 anos";207;200;407
"De 65 a 69 anos";161;159;320
"De 70 a 74 anos";134;115;249
"De 75 a 79 anos";92;76;168
"De 80 anos ou mais";78;70;148
"Total";5275;5035;10310
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

