 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410500 Catanduvas
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";525;496;1021
"De 5 a 9 anos";593;577;1170
"De 10 a 14 anos";572;573;1145
"De 15 a 19 anos";591;530;1121
"De 20 a 24 anos";486;480;966
"De 25 a 29 anos";415;439;854
"De 30 a 34 anos";383;399;782
"De 35 a 39 anos";359;362;721
"De 40 a 44 anos";311;299;610
"De 45 a 49 anos";257;239;496
"De 50 a 54 anos";217;211;428
"De 55 a 59 anos";192;184;376
"De 60 a 64 anos";173;146;319
"De 65 a 69 anos";135;108;243
"De 70 a 74 anos";85;76;161
"De 75 a 79 anos";54;47;101
"De 80 anos ou mais";37;40;77
"Total";5385;5206;10591
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

