 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 410500 Catanduvas
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";452;431;883
"De 5 a 9 anos";510;493;1003
"De 10 a 14 anos";562;539;1101
"De 15 a 19 anos";502;508;1010
"De 20 a 24 anos";538;453;991
"De 25 a 29 anos";407;425;832
"De 30 a 34 anos";408;412;820
"De 35 a 39 anos";356;366;722
"De 40 a 44 anos";348;340;688
"De 45 a 49 anos";285;274;559
"De 50 a 54 anos";241;223;464
"De 55 a 59 anos";203;203;406
"De 60 a 64 anos";175;166;341
"De 65 a 69 anos";153;121;274
"De 70 a 74 anos";105;87;192
"De 75 a 79 anos";59;54;113
"De 80 anos ou mais";48;47;95
"Total";5352;5142;10494
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

