 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351015 Canitar
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";209;196;405
"De 5 a 9 anos";213;191;404
"De 10 a 14 anos";176;183;359
"De 15 a 19 anos";183;200;383
"De 20 a 24 anos";203;187;390
"De 25 a 29 anos";172;164;336
"De 30 a 34 anos";148;134;282
"De 35 a 39 anos";143;122;265
"De 40 a 44 anos";113;112;225
"De 45 a 49 anos";92;93;185
"De 50 a 54 anos";87;83;170
"De 55 a 59 anos";66;55;121
"De 60 a 64 anos";52;52;104
"De 65 a 69 anos";46;42;88
"De 70 a 74 anos";28;24;52
"De 75 a 79 anos";18;24;42
"De 80 anos ou mais";12;21;33
"Total";1961;1883;3844
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

