 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351015 Canitar
Período:2010
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";200;199;399
"De 5 a 9 anos";257;245;502
"De 10 a 14 anos";240;217;457
"De 15 a 19 anos";193;182;375
"De 20 a 24 anos";171;187;358
"De 25 a 29 anos";201;197;398
"De 30 a 34 anos";194;187;381
"De 35 a 39 anos";159;163;322
"De 40 a 44 anos";146;102;248
"De 45 a 49 anos";128;129;257
"De 50 a 54 anos";95;97;192
"De 55 a 59 anos";91;89;180
"De 60 a 64 anos";72;70;142
"De 65 a 69 anos";50;49;99
"De 70 a 74 anos";39;46;85
"De 75 a 79 anos";27;24;51
"De 80 anos ou mais";11;22;33
"Total";2274;2205;4479
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

