 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351015 Canitar
Período:2014
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";218;210;428
"De 5 a 9 anos";215;211;426
"De 10 a 14 anos";251;231;482
"De 15 a 19 anos";228;205;433
"De 20 a 24 anos";192;190;382
"De 25 a 29 anos";189;203;392
"De 30 a 34 anos";207;196;403
"De 35 a 39 anos";188;178;366
"De 40 a 44 anos";162;156;318
"De 45 a 49 anos";147;108;255
"De 50 a 54 anos";122;130;252
"De 55 a 59 anos";95;101;196
"De 60 a 64 anos";82;83;165
"De 65 a 69 anos";57;62;119
"De 70 a 74 anos";39;44;83
"De 75 a 79 anos";28;36;64
"De 80 anos ou mais";20;29;49
"Total";2440;2373;4813
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

