 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351015 Canitar
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";206;197;403
"De 5 a 9 anos";229;210;439
"De 10 a 14 anos";199;181;380
"De 15 a 19 anos";173;203;376
"De 20 a 24 anos";207;198;405
"De 25 a 29 anos";196;184;380
"De 30 a 34 anos";157;151;308
"De 35 a 39 anos";155;131;286
"De 40 a 44 anos";135;122;257
"De 45 a 49 anos";98;100;198
"De 50 a 54 anos";95;102;197
"De 55 a 59 anos";80;64;144
"De 60 a 64 anos";52;55;107
"De 65 a 69 anos";49;50;99
"De 70 a 74 anos";34;29;63
"De 75 a 79 anos";18;21;39
"De 80 anos ou mais";14;26;40
"Total";2097;2024;4121
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

