 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351015 Canitar
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";230;219;449
"De 5 a 9 anos";209;205;414
"De 10 a 14 anos";242;224;466
"De 15 a 19 anos";241;215;456
"De 20 a 24 anos";206;196;402
"De 25 a 29 anos";190;204;394
"De 30 a 34 anos";206;198;404
"De 35 a 39 anos";199;184;383
"De 40 a 44 anos";174;173;347
"De 45 a 49 anos";156;116;272
"De 50 a 54 anos";133;131;264
"De 55 a 59 anos";103;113;216
"De 60 a 64 anos";86;89;175
"De 65 a 69 anos";61;68;129
"De 70 a 74 anos";40;46;86
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";23;34;57
"Total";2527;2453;4980
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

