 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351015 Canitar
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";208;204;412
"De 5 a 9 anos";234;226;460
"De 10 a 14 anos";248;226;474
"De 15 a 19 anos";209;193;402
"De 20 a 24 anos";182;189;371
"De 25 a 29 anos";196;201;397
"De 30 a 34 anos";201;192;393
"De 35 a 39 anos";173;170;343
"De 40 a 44 anos";154;129;283
"De 45 a 49 anos";138;119;257
"De 50 a 54 anos";109;114;223
"De 55 a 59 anos";93;95;188
"De 60 a 64 anos";77;76;153
"De 65 a 69 anos";53;55;108
"De 70 a 74 anos";39;45;84
"De 75 a 79 anos";27;30;57
"De 80 anos ou mais";15;26;41
"Total";2356;2290;4646
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

