 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351015 Canitar
Período:2007
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";203;197;400
"De 5 a 9 anos";237;218;455
"De 10 a 14 anos";210;190;400
"De 15 a 19 anos";177;196;373
"De 20 a 24 anos";199;196;395
"De 25 a 29 anos";198;189;387
"De 30 a 34 anos";166;160;326
"De 35 a 39 anos";156;139;295
"De 40 a 44 anos";138;117;255
"De 45 a 49 anos";106;108;214
"De 50 a 54 anos";95;101;196
"De 55 a 59 anos";83;70;153
"De 60 a 64 anos";57;58;115
"De 65 a 69 anos";49;50;99
"De 70 a 74 anos";35;33;68
"De 75 a 79 anos";20;21;41
"De 80 anos ou mais";13;24;37
"Total";2142;2067;4209
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

