 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351015 Canitar
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";236;224;460
"De 5 a 9 anos";213;207;420
"De 10 a 14 anos";231;215;446
"De 15 a 19 anos";242;217;459
"De 20 a 24 anos";214;202;416
"De 25 a 29 anos";195;204;399
"De 30 a 34 anos";203;199;402
"De 35 a 39 anos";202;186;388
"De 40 a 44 anos";181;177;358
"De 45 a 49 anos";160;129;289
"De 50 a 54 anos";137;126;263
"De 55 a 59 anos";109;121;230
"De 60 a 64 anos";87;91;178
"De 65 a 69 anos";63;71;134
"De 70 a 74 anos";41;49;90
"De 75 a 79 anos";28;38;66
"De 80 anos ou mais";25;37;62
"Total";2567;2493;5060
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

