 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351015 Canitar
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";245;232;477
"De 5 a 9 anos";222;212;434
"De 10 a 14 anos";211;200;411
"De 15 a 19 anos";243;220;463
"De 20 a 24 anos";232;214;446
"De 25 a 29 anos";205;204;409
"De 30 a 34 anos";194;200;394
"De 35 a 39 anos";207;189;396
"De 40 a 44 anos";196;185;381
"De 45 a 49 anos";167;155;322
"De 50 a 54 anos";147;114;261
"De 55 a 59 anos";122;137;259
"De 60 a 64 anos";88;97;185
"De 65 a 69 anos";67;76;143
"De 70 a 74 anos";44;54;98
"De 75 a 79 anos";28;37;65
"De 80 anos ou mais";28;44;72
"Total";2646;2570;5216
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

