 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 351015 Canitar
Período:2015
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";224;214;438
"De 5 a 9 anos";206;204;410
"De 10 a 14 anos";254;234;488
"De 15 a 19 anos";236;210;446
"De 20 a 24 anos";199;192;391
"De 25 a 29 anos";184;203;387
"De 30 a 34 anos";209;196;405
"De 35 a 39 anos";196;182;378
"De 40 a 44 anos";167;170;337
"De 45 a 49 anos";152;103;255
"De 50 a 54 anos";128;137;265
"De 55 a 59 anos";96;104;200
"De 60 a 64 anos";85;86;171
"De 65 a 69 anos";59;65;124
"De 70 a 74 anos";39;44;83
"De 75 a 79 anos";28;39;67
"De 80 anos ou mais";22;31;53
"Total";2484;2414;4898
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

