 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241110 Ruy Barbosa
Período:2012
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";131;118;249
"De 5 a 9 anos";157;160;317
"De 10 a 14 anos";185;188;373
"De 15 a 19 anos";198;199;397
"De 20 a 24 anos";175;161;336
"De 25 a 29 anos";147;120;267
"De 30 a 34 anos";143;112;255
"De 35 a 39 anos";123;113;236
"De 40 a 44 anos";111;106;217
"De 45 a 49 anos";114;91;205
"De 50 a 54 anos";89;77;166
"De 55 a 59 anos";68;70;138
"De 60 a 64 anos";61;73;134
"De 65 a 69 anos";55;65;120
"De 70 a 74 anos";49;53;102
"De 75 a 79 anos";29;38;67
"De 80 anos ou mais";39;41;80
"Total";1874;1785;3659
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

