 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241110 Ruy Barbosa
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";140;125;265
"De 5 a 9 anos";177;192;369
"De 10 a 14 anos";205;203;408
"De 15 a 19 anos";210;212;422
"De 20 a 24 anos";172;147;319
"De 25 a 29 anos";147;119;266
"De 30 a 34 anos";142;115;257
"De 35 a 39 anos";110;111;221
"De 40 a 44 anos";112;101;213
"De 45 a 49 anos";105;81;186
"De 50 a 54 anos";70;71;141
"De 55 a 59 anos";66;72;138
"De 60 a 64 anos";60;73;133
"De 65 a 69 anos";57;61;118
"De 70 a 74 anos";47;50;97
"De 75 a 79 anos";24;33;57
"De 80 anos ou mais";41;36;77
"Total";1885;1802;3687
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

