 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241110 Ruy Barbosa
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";142;129;271
"De 5 a 9 anos";185;197;382
"De 10 a 14 anos";208;209;417
"De 15 a 19 anos";207;204;411
"De 20 a 24 anos";176;150;326
"De 25 a 29 anos";153;126;279
"De 30 a 34 anos";136;117;253
"De 35 a 39 anos";113;108;221
"De 40 a 44 anos";113;99;212
"De 45 a 49 anos";97;81;178
"De 50 a 54 anos";71;70;141
"De 55 a 59 anos";63;72;135
"De 60 a 64 anos";60;72;132
"De 65 a 69 anos";59;59;118
"De 70 a 74 anos";42;48;90
"De 75 a 79 anos";25;31;56
"De 80 anos ou mais";40;36;76
"Total";1890;1808;3698
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

