 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241110 Ruy Barbosa
Período:2002
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;190;380
"De 5 a 9 anos";225;235;460
"De 10 a 14 anos";221;221;442
"De 15 a 19 anos";210;190;400
"De 20 a 24 anos";189;161;350
"De 25 a 29 anos";143;133;276
"De 30 a 34 anos";122;112;234
"De 35 a 39 anos";117;99;216
"De 40 a 44 anos";88;84;172
"De 45 a 49 anos";72;72;144
"De 50 a 54 anos";63;73;136
"De 55 a 59 anos";60;70;130
"De 60 a 64 anos";67;62;129
"De 65 a 69 anos";46;51;97
"De 70 a 74 anos";36;35;71
"De 75 a 79 anos";34;30;64
"De 80 anos ou mais";33;30;63
"Total";1916;1848;3764
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

