 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241110 Ruy Barbosa
Período:2000
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";219;221;440
"De 5 a 9 anos";235;252;487
"De 10 a 14 anos";233;219;452
"De 15 a 19 anos";210;192;402
"De 20 a 24 anos";193;165;358
"De 25 a 29 anos";129;128;257
"De 30 a 34 anos";123;103;226
"De 35 a 39 anos";109;96;205
"De 40 a 44 anos";71;80;151
"De 45 a 49 anos";75;70;145
"De 50 a 54 anos";54;72;126
"De 55 a 59 anos";63;68;131
"De 60 a 64 anos";71;59;130
"De 65 a 69 anos";36;48;84
"De 70 a 74 anos";42;34;76
"De 75 a 79 anos";31;26;57
"De 80 anos ou mais";33;29;62
"Total";1927;1862;3789
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

