 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241110 Ruy Barbosa
Período:2013
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";127;117;244
"De 5 a 9 anos";150;146;296
"De 10 a 14 anos";175;182;357
"De 15 a 19 anos";191;190;381
"De 20 a 24 anos";178;169;347
"De 25 a 29 anos";150;124;274
"De 30 a 34 anos";140;112;252
"De 35 a 39 anos";131;112;243
"De 40 a 44 anos";111;107;218
"De 45 a 49 anos";114;95;209
"De 50 a 54 anos";99;80;179
"De 55 a 59 anos";69;71;140
"De 60 a 64 anos";61;72;133
"De 65 a 69 anos";55;67;122
"De 70 a 74 anos";48;54;102
"De 75 a 79 anos";32;40;72
"De 80 anos ou mais";38;43;81
"Total";1869;1781;3650
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

