 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241110 Ruy Barbosa
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";160;157;317
"De 5 a 9 anos";216;219;435
"De 10 a 14 anos";220;222;442
"De 15 a 19 anos";206;183;389
"De 20 a 24 anos";183;157;340
"De 25 a 29 anos";160;141;301
"De 30 a 34 anos";120;121;241
"De 35 a 39 anos";122;100;222
"De 40 a 44 anos";104;89;193
"De 45 a 49 anos";71;77;148
"De 50 a 54 anos";72;72;144
"De 55 a 59 anos";58;73;131
"De 60 a 64 anos";61;65;126
"De 65 a 69 anos";58;54;112
"De 70 a 74 anos";31;39;70
"De 75 a 79 anos";33;29;62
"De 80 anos ou mais";35;34;69
"Total";1910;1832;3742
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

