 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 241110 Ruy Barbosa
Período:2006
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";145;138;283
"De 5 a 9 anos";203;207;410
"De 10 a 14 anos";213;218;431
"De 15 a 19 anos";204;187;391
"De 20 a 24 anos";179;153;332
"De 25 a 29 anos";164;139;303
"De 30 a 34 anos";125;122;247
"De 35 a 39 anos";121;103;224
"De 40 a 44 anos";113;94;207
"De 45 a 49 anos";79;80;159
"De 50 a 54 anos";74;72;146
"De 55 a 59 anos";59;73;132
"De 60 a 64 anos";59;68;127
"De 65 a 69 anos";62;57;119
"De 70 a 74 anos";34;43;77
"De 75 a 79 anos";30;29;59
"De 80 anos ou mais";37;35;72
"Total";1901;1818;3719
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

