 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313870 Luminárias
Período:2019
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";179;171;350
"De 5 a 9 anos";175;169;344
"De 10 a 14 anos";171;171;342
"De 15 a 19 anos";203;180;383
"De 20 a 24 anos";219;218;437
"De 25 a 29 anos";198;208;406
"De 30 a 34 anos";178;193;371
"De 35 a 39 anos";208;197;405
"De 40 a 44 anos";192;181;373
"De 45 a 49 anos";196;189;385
"De 50 a 54 anos";201;174;375
"De 55 a 59 anos";199;158;357
"De 60 a 64 anos";149;136;285
"De 65 a 69 anos";126;97;223
"De 70 a 74 anos";86;83;169
"De 75 a 79 anos";67;54;121
"De 80 anos ou mais";66;54;120
"Total";2813;2633;5446
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

