 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313870 Luminárias
Período:2008
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";198;197;395
"De 5 a 9 anos";238;219;457
"De 10 a 14 anos";239;248;487
"De 15 a 19 anos";224;233;457
"De 20 a 24 anos";208;220;428
"De 25 a 29 anos";227;207;434
"De 30 a 34 anos";208;192;400
"De 35 a 39 anos";213;203;416
"De 40 a 44 anos";218;186;404
"De 45 a 49 anos";216;175;391
"De 50 a 54 anos";166;142;308
"De 55 a 59 anos";151;128;279
"De 60 a 64 anos";117;111;228
"De 65 a 69 anos";100;76;176
"De 70 a 74 anos";71;54;125
"De 75 a 79 anos";41;44;85
"De 80 anos ou mais";34;35;69
"Total";2869;2670;5539
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

