 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313870 Luminárias
Período:2001
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";256;254;510
"De 5 a 9 anos";258;265;523
"De 10 a 14 anos";243;255;498
"De 15 a 19 anos";258;261;519
"De 20 a 24 anos";252;221;473
"De 25 a 29 anos";228;210;438
"De 30 a 34 anos";225;208;433
"De 35 a 39 anos";239;187;426
"De 40 a 44 anos";211;179;390
"De 45 a 49 anos";174;136;310
"De 50 a 54 anos";146;143;289
"De 55 a 59 anos";128;108;236
"De 60 a 64 anos";112;71;183
"De 65 a 69 anos";75;71;146
"De 70 a 74 anos";54;58;112
"De 75 a 79 anos";38;35;73
"De 80 anos ou mais";26;25;51
"Total";2923;2687;5610
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

