 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313870 Luminárias
Período:2004
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";232;226;458
"De 5 a 9 anos";250;260;510
"De 10 a 14 anos";236;239;475
"De 15 a 19 anos";236;241;477
"De 20 a 24 anos";242;235;477
"De 25 a 29 anos";227;202;429
"De 30 a 34 anos";217;204;421
"De 35 a 39 anos";225;201;426
"De 40 a 44 anos";225;175;400
"De 45 a 49 anos";189;161;350
"De 50 a 54 anos";158;126;284
"De 55 a 59 anos";130;132;262
"De 60 a 64 anos";114;88;202
"De 65 a 69 anos";89;59;148
"De 70 a 74 anos";55;59;114
"De 75 a 79 anos";38;41;79
"De 80 anos ou mais";33;31;64
"Total";2896;2680;5576
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

