 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313870 Luminárias
Período:2009
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";190;192;382
"De 5 a 9 anos";234;206;440
"De 10 a 14 anos";243;248;491
"De 15 a 19 anos";225;234;459
"De 20 a 24 anos";196;212;408
"De 25 a 29 anos";225;208;433
"De 30 a 34 anos";206;188;394
"De 35 a 39 anos";212;204;416
"De 40 a 44 anos";214;189;403
"De 45 a 49 anos";222;176;398
"De 50 a 54 anos";168;149;317
"De 55 a 59 anos";158;124;282
"De 60 a 64 anos";118;117;235
"De 65 a 69 anos";103;84;187
"De 70 a 74 anos";75;52;127
"De 75 a 79 anos";43;44;87
"De 80 anos ou mais";35;36;71
"Total";2867;2663;5530
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

