 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313870 Luminárias
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;183;364
"De 5 a 9 anos";219;190;409
"De 10 a 14 anos";239;235;474
"De 15 a 19 anos";227;235;462
"De 20 a 24 anos";190;207;397
"De 25 a 29 anos";215;207;422
"De 30 a 34 anos";207;189;396
"De 35 a 39 anos";208;200;408
"De 40 a 44 anos";207;193;400
"De 45 a 49 anos";223;178;401
"De 50 a 54 anos";180;159;339
"De 55 a 59 anos";164;126;290
"De 60 a 64 anos";125;121;246
"De 65 a 69 anos";105;94;199
"De 70 a 74 anos";81;55;136
"De 75 a 79 anos";48;43;91
"De 80 anos ou mais";39;40;79
"Total";2858;2655;5513
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

