 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313870 Luminárias
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";181;173;354
"De 5 a 9 anos";174;173;347
"De 10 a 14 anos";191;176;367
"De 15 a 19 anos";218;206;424
"De 20 a 24 anos";216;219;435
"De 25 a 29 anos";185;202;387
"De 30 a 34 anos";197;199;396
"De 35 a 39 anos";204;190;394
"De 40 a 44 anos";196;189;385
"De 45 a 49 anos";198;186;384
"De 50 a 54 anos";211;171;382
"De 55 a 59 anos";180;154;334
"De 60 a 64 anos";151;124;275
"De 65 a 69 anos";114;100;214
"De 70 a 74 anos";86;78;164
"De 75 a 79 anos";64;46;110
"De 80 anos ou mais";58;52;110
"Total";2824;2638;5462
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

