 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313870 Luminárias
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";240;238;478
"De 5 a 9 anos";244;261;505
"De 10 a 14 anos";237;250;487
"De 15 a 19 anos";244;248;492
"De 20 a 24 anos";246;231;477
"De 25 a 29 anos";227;205;432
"De 30 a 34 anos";219;205;424
"De 35 a 39 anos";230;197;427
"De 40 a 44 anos";221;177;398
"De 45 a 49 anos";184;153;337
"De 50 a 54 anos";154;131;285
"De 55 a 59 anos";129;124;253
"De 60 a 64 anos";113;82;195
"De 65 a 69 anos";84;63;147
"De 70 a 74 anos";54;59;113
"De 75 a 79 anos";38;39;77
"De 80 anos ou mais";31;29;60
"Total";2895;2692;5587
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

