 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 313870 Luminárias
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";182;174;356
"De 5 a 9 anos";174;176;350
"De 10 a 14 anos";201;179;380
"De 15 a 19 anos";224;219;443
"De 20 a 24 anos";215;218;433
"De 25 a 29 anos";179;198;377
"De 30 a 34 anos";206;201;407
"De 35 a 39 anos";201;185;386
"De 40 a 44 anos";199;194;393
"De 45 a 49 anos";200;185;385
"De 50 a 54 anos";215;169;384
"De 55 a 59 anos";170;151;321
"De 60 a 64 anos";151;119;270
"De 65 a 69 anos";109;102;211
"De 70 a 74 anos";87;76;163
"De 75 a 79 anos";63;42;105
"De 80 anos ou mais";54;52;106
"Total";2830;2640;5470
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

