 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291700 Itiúba
Período:2003
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";2073;2014;4087
"De 5 a 9 anos";2223;2124;4347
"De 10 a 14 anos";2133;2016;4149
"De 15 a 19 anos";2143;2055;4198
"De 20 a 24 anos";1791;1666;3457
"De 25 a 29 anos";1340;1240;2580
"De 30 a 34 anos";1152;1058;2210
"De 35 a 39 anos";1032;983;2015
"De 40 a 44 anos";858;818;1676
"De 45 a 49 anos";725;706;1431
"De 50 a 54 anos";639;669;1308
"De 55 a 59 anos";629;644;1273
"De 60 a 64 anos";533;567;1100
"De 65 a 69 anos";408;451;859
"De 70 a 74 anos";287;317;604
"De 75 a 79 anos";264;316;580
"De 80 anos ou mais";327;380;707
"Total";18557;18024;36581
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

