 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291700 Itiúba
Período:2011
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1620;1561;3181
"De 5 a 9 anos";1835;1767;3602
"De 10 a 14 anos";2049;1984;4033
"De 15 a 19 anos";1977;1780;3757
"De 20 a 24 anos";1658;1548;3206
"De 25 a 29 anos";1474;1442;2916
"De 30 a 34 anos";1327;1297;2624
"De 35 a 39 anos";1162;1094;2256
"De 40 a 44 anos";1114;1029;2143
"De 45 a 49 anos";928;869;1797
"De 50 a 54 anos";781;749;1530
"De 55 a 59 anos";641;660;1301
"De 60 a 64 anos";628;634;1262
"De 65 a 69 anos";536;552;1088
"De 70 a 74 anos";385;445;830
"De 75 a 79 anos";229;294;523
"De 80 anos ou mais";369;464;833
"Total";18713;18169;36882
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

