 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291700 Itiúba
Período:2017
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1494;1426;2920
"De 5 a 9 anos";1510;1432;2942
"De 10 a 14 anos";1605;1484;3089
"De 15 a 19 anos";1709;1614;3323
"De 20 a 24 anos";1664;1570;3234
"De 25 a 29 anos";1467;1421;2888
"De 30 a 34 anos";1384;1380;2764
"De 35 a 39 anos";1294;1275;2569
"De 40 a 44 anos";1135;1086;2221
"De 45 a 49 anos";1071;997;2068
"De 50 a 54 anos";928;865;1793
"De 55 a 59 anos";758;717;1475
"De 60 a 64 anos";595;620;1215
"De 65 a 69 anos";527;561;1088
"De 70 a 74 anos";445;490;935
"De 75 a 79 anos";297;377;674
"De 80 anos ou mais";338;500;838
"Total";18221;17815;36036
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

