 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291700 Itiúba
Período:2018
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1493;1425;2918
"De 5 a 9 anos";1490;1411;2901
"De 10 a 14 anos";1547;1426;2973
"De 15 a 19 anos";1647;1536;3183
"De 20 a 24 anos";1651;1577;3228
"De 25 a 29 anos";1486;1434;2920
"De 30 a 34 anos";1384;1378;2762
"De 35 a 39 anos";1314;1302;2616
"De 40 a 44 anos";1163;1121;2284
"De 45 a 49 anos";1067;999;2066
"De 50 a 54 anos";975;903;1878
"De 55 a 59 anos";778;731;1509
"De 60 a 64 anos";619;631;1250
"De 65 a 69 anos";514;557;1071
"De 70 a 74 anos";453;496;949
"De 75 a 79 anos";308;386;694
"De 80 anos ou mais";344;517;861
"Total";18233;17830;36063
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

