 População Residente - Estudo de Estimativas Populacionais por Município, Idade e Sexo 2000-2020 - Brasil
População residente por Faixa Etária 2 e Sexo
Município: 291700 Itiúba
Período:2016
"Faixa Etária 2";"Masculino";"Feminino";"Total"
"De 0 a 4 anos";1505;1437;2942
"De 5 a 9 anos";1523;1447;2970
"De 10 a 14 anos";1660;1540;3200
"De 15 a 19 anos";1772;1695;3467
"De 20 a 24 anos";1680;1562;3242
"De 25 a 29 anos";1452;1411;2863
"De 30 a 34 anos";1376;1373;2749
"De 35 a 39 anos";1266;1242;2508
"De 40 a 44 anos";1111;1055;2166
"De 45 a 49 anos";1074;995;2069
"De 50 a 54 anos";881;827;1708
"De 55 a 59 anos";738;701;1439
"De 60 a 64 anos";574;609;1183
"De 65 a 69 anos";541;566;1107
"De 70 a 74 anos";438;484;922
"De 75 a 79 anos";286;369;655
"De 80 anos ou mais";334;485;819
"Total";18211;17798;36009
 Fonte:
 
 2000 a 2020 – Estimativas preliminares elaboradas pelo Ministério da Saúde/SVS/DASNT/CGIAE

